frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
974,103.50011444091797,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
975,103.60331678390503,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
976,103.70681858062744,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
977,103.81059837341309,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
978,103.91380333900452,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
979,104.01724648475647,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
980,104.12055540084839,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
981,104.22405314445496,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
982,104.32758140563965,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
983,104.4309287071228,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
984,104.53436923027039,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
985,104.63786435127258,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
986,104.74100065231323,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
987,104.84350919723511,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
988,104.94655227661133,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
989,105.048828125,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
990,105.1524887084961,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
991,105.2562484741211,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
992,105.35972023010254,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
993,105.46331572532654,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
994,105.56668710708618,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
995,105.67031168937683,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
996,105.77375674247742,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
997,105.87723851203918,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
998,105.980388879776,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
999,106.08379197120667,506.0,252.0,472.445728334227,112.5656824330453,50,False,55.56295822060836,0,0,36.151616472058386,False,False,False,False,5,False,True
