frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
966,104.30081963539124,694.0,316.0,462.7967590230979,204.06721913749791,50,False,50.521009824792046,0,0,72.38726084576538,True,False,False,True,2,True,True
967,104.40400719642639,690.0,312.0,462.7967590230979,204.06721913749791,50,False,49.78767649145872,0,0,71.65392751243206,True,False,False,True,2,True,True
968,104.50707769393921,686.0,308.0,462.7967590230979,204.06721913749791,50,False,49.05434315812538,0,0,70.92059417909871,True,False,False,True,2,True,True
969,104.61026978492737,682.0,308.0,462.7967590230979,204.06721913749791,50,False,49.05434315812538,0,0,70.1872608457654,False,False,False,True,2,True,True
970,104.71339416503906,678.0,308.0,462.7967590230979,204.06721913749791,50,False,49.05434315812538,0,0,69.45392751243206,False,False,False,True,2,True,True
971,104.816162109375,674.0,308.0,462.7967590230979,204.06721913749791,50,False,49.05434315812538,0,0,68.72059417909873,False,False,False,True,2,True,True
972,104.91900277137756,670.0,308.0,462.7967590230979,204.06721913749791,50,False,49.05434315812538,0,0,67.98726084576539,False,False,False,True,2,True,True
973,105.02186918258667,666.0,308.0,462.7967590230979,204.06721913749791,50,False,49.05434315812538,0,0,67.25392751243206,False,False,False,True,2,True,True
974,105.12478542327881,662.0,304.0,462.7967590230979,204.06721913749791,50,False,48.32100982479205,0,0,66.52059417909872,True,False,False,True,2,True,True
975,105.2277307510376,658.0,300.0,462.7967590230979,204.06721913749791,50,False,47.587676491458716,0,0,65.78726084576539,True,False,False,True,2,True,True
976,105.33070921897888,654.0,296.0,462.7967590230979,204.06721913749791,50,False,46.85434315812538,0,0,65.05392751243205,True,False,False,True,2,True,True
977,105.43381786346436,650.0,292.0,462.7967590230979,204.06721913749791,50,False,46.12100982479205,0,0,64.32059417909872,True,False,False,True,2,True,True
978,105.53673195838928,646.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,63.58726084576539,True,False,False,True,2,True,True
979,105.64025092124939,642.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,62.85392751243206,False,False,False,True,2,True,True
980,105.74362087249756,638.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,62.12059417909872,False,False,False,True,2,True,True
981,105.8468451499939,634.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,61.38726084576539,False,False,False,True,2,True,True
982,105.94991254806519,630.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,60.653927512432055,False,False,False,True,2,True,True
983,106.05283713340759,626.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,59.92059417909873,False,False,False,True,2,True,True
984,106.15576887130737,622.0,288.0,462.7967590230979,204.06721913749791,50,False,45.38767649145872,0,0,59.187260845765394,False,False,False,True,2,True,True
985,106.25881552696228,618.0,284.0,462.7967590230979,204.06721913749791,50,False,44.65434315812538,0,0,58.45392751243205,True,False,False,True,2,True,True
986,106.36227226257324,614.0,280.0,462.7967590230979,204.06721913749791,50,False,43.92100982479205,0,0,57.720594179098725,True,False,False,True,2,True,True
987,106.46539235115051,610.0,276.0,462.7967590230979,204.06721913749791,50,False,43.18767649145872,0,0,56.98726084576539,True,False,False,True,2,True,True
988,106.56832265853882,606.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,56.25392751243206,True,False,False,True,2,True,True
989,106.67158222198486,602.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,55.52059417909872,False,False,False,True,2,True,True
990,106.77456712722778,598.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,54.78726084576539,False,False,False,True,2,True,True
991,106.87809491157532,594.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,54.053927512432054,False,False,False,True,2,True,True
992,106.98152112960815,590.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,53.32059417909872,False,False,False,True,2,True,True
993,107.08442831039429,586.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,52.587260845765385,False,False,False,True,2,True,True
994,107.18740844726562,582.0,272.0,462.7967590230979,204.06721913749791,50,False,42.45434315812538,0,0,51.85392751243206,False,False,False,True,2,True,True
995,107.29063296318054,578.0,268.0,462.7967590230979,204.06721913749791,50,False,41.72100982479205,0,0,51.120594179098724,True,False,False,True,2,True,True
996,107.39377474784851,574.0,264.0,462.7967590230979,204.06721913749791,50,False,40.987676491458714,0,0,50.38726084576539,True,False,False,True,2,True,True
997,107.49660468101501,570.0,260.0,462.7967590230979,204.06721913749791,50,False,40.25434315812538,0,0,49.653927512432055,True,False,False,True,2,True,True
998,107.59966969490051,566.0,256.0,462.7967590230979,204.06721913749791,50,False,39.521009824792046,0,0,48.92059417909873,True,False,False,True,2,True,True
999,107.70326733589172,562.0,256.0,462.7967590230979,204.06721913749791,50,False,39.521009824792046,0,0,48.18726084576539,False,False,False,True,2,True,True
