frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
964,102.42886781692505,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
965,102.5319607257843,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
966,102.63497424125671,54.0,248.0,43.376896546022316,262.4282009103567,50,True,0,32.64517016689872,0,31.947568966562574,False,False,False,False,5,True,True
967,102.73791718482971,54.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,141.35775593408536,0,False,False,False,False,5,True,True
968,102.84069395065308,54.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,141.35775593408536,0,False,False,False,False,5,True,True
969,102.94368386268616,54.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,141.35775593408536,0,False,False,False,False,5,True,True
970,103.04662609100342,54.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,141.35775593408536,0,False,False,False,False,5,True,True
971,103.14980959892273,58.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,140.62442260075204,0,False,False,True,False,5,True,True
972,103.25271248817444,62.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,139.8910892674187,0,False,False,True,False,5,True,True
973,103.35595321655273,66.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,139.15775593408537,0,False,False,True,False,5,True,True
974,103.45896196365356,70.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,138.42442260075205,0,False,False,True,False,5,True,True
975,103.56191396713257,74.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,137.6910892674187,0,False,False,True,False,5,True,True
976,103.66491365432739,78.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,136.95775593408536,0,False,False,True,False,5,True,True
977,103.76813316345215,82.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,136.22442260075204,0,False,False,True,False,5,True,True
978,103.87149739265442,86.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,135.49108926741872,0,False,False,True,False,5,True,True
979,103.97462368011475,90.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,134.75775593408537,0,False,False,True,False,5,True,True
980,104.0778157711029,94.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,134.02442260075202,0,False,False,True,False,5,True,True
981,104.18092584609985,98.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,133.29108926741873,0,False,False,True,False,5,True,True
982,104.28408122062683,102.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,132.55775593408538,0,False,False,True,False,5,True,True
983,104.38751554489136,106.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,131.82442260075203,0,False,False,True,False,5,True,True
984,104.49089169502258,110.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,131.0910892674187,0,False,False,True,False,5,True,True
985,104.5940330028534,114.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,130.3577559340854,0,False,False,True,False,5,True,True
986,104.69720530509949,118.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,129.62442260075204,0,False,False,True,False,5,True,True
987,104.80047059059143,122.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,128.8910892674187,0,False,False,True,False,5,True,True
988,104.90359616279602,126.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,128.15775593408537,0,False,False,True,False,5,True,True
989,105.00692868232727,130.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,127.42442260075204,0,False,False,True,False,5,True,True
990,105.10915160179138,134.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,126.6910892674187,0,False,False,True,False,5,True,True
991,105.21138429641724,138.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,125.95775593408537,0,False,False,True,False,5,True,True
992,105.3145501613617,142.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,125.22442260075204,0,False,False,True,False,5,True,True
993,105.41776657104492,146.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,124.4910892674187,0,False,False,True,False,5,True,True
994,105.52095818519592,150.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,123.75775593408538,0,False,False,True,False,5,True,True
995,105.62576651573181,154.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,123.02442260075203,0,False,False,True,False,5,True,True
996,105.7289502620697,158.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,122.2910892674187,0,False,False,True,False,5,True,True
997,105.83235335350037,162.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,121.55775593408538,0,False,False,True,False,5,True,True
998,105.93606758117676,166.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,120.82442260075203,0,False,False,True,False,5,True,True
999,106.03970313072205,170.0,248.0,661.4059414586475,304.3590093592912,50,False,0,40.332485049203385,120.0910892674187,0,False,False,True,False,5,True,True
